user_id,stay_point_index,latitude,longitude,arrival_time,leaving_time,duration_minutes,stay_point_id
153,882,39.986988363636364,116.44813184848485,2009-06-11T09:21:15,2009-06-11T11:01:35,100.33,-1
153,883,39.99473983333334,116.47992441666672,2009-06-11T11:06:26,2009-06-11T12:04:44,58.3,-1
153,884,39.98693300000001,116.44815135064937,2009-06-11T12:13:02,2009-06-11T14:55:52,162.83,-1
153,885,39.97844817857144,116.34858146428572,2009-06-11T15:12:26,2009-06-11T16:30:40,78.23,-1
153,886,39.975752875,116.33096362500001,2009-06-11T16:34:02,2009-06-11T19:42:10,188.13,-1
153,887,39.9273135210084,116.47190331092435,2009-06-11T19:48:13,2009-06-12T08:30:01,761.8,-1
153,888,39.908018954545454,116.47169772727274,2009-06-12T08:43:00,2009-06-12T18:58:28,615.47,-1
153,889,39.92822654794521,116.47212057534242,2009-06-12T19:12:45,2009-06-13T10:27:44,914.98,-1
153,890,39.975480655172404,116.33102955172414,2009-06-13T12:30:57,2009-06-13T23:03:04,632.12,-1
153,891,39.923772,116.469083,2009-06-13T23:21:53,2009-06-14T14:24:34,902.68,-1
153,892,39.99174608139536,116.41761591860462,2009-06-14T15:18:47,2009-06-14T17:19:31,120.73,-1
153,893,39.92890505263159,116.47244115789475,2009-06-14T18:21:54,2009-06-15T08:41:27,859.55,-1
153,894,39.90808876470589,116.47154964705882,2009-06-15T08:56:42,2009-06-15T17:50:41,533.98,-1
153,895,39.97497554545454,116.32617645454549,2009-06-15T18:11:17,2009-06-15T21:44:16,212.98,-1
153,896,39.92688363888888,116.47187891666674,2009-06-15T21:56:30,2009-06-16T08:35:15,638.75,-1
153,897,39.908102500000005,116.47154655555556,2009-06-16T08:47:22,2009-06-16T13:47:57,300.58,-1
153,898,39.9366094814815,116.32211950000004,2009-06-16T14:36:06,2009-06-16T17:21:40,165.57,-1
153,899,39.975576436363625,116.33104521818179,2009-06-16T17:53:41,2009-06-16T19:28:03,94.37,-1
153,900,39.97531316279069,116.33331144186047,2009-06-16T19:28:03,2009-06-16T20:05:33,37.5,-1
153,901,39.92769478260869,116.47213654347823,2009-06-16T20:20:41,2009-06-17T08:33:07,732.43,-1
153,902,39.9079899047619,116.4715467142857,2009-06-17T08:48:29,2009-06-17T14:39:09,350.67,-1
153,903,39.93645756756756,116.32307872972974,2009-06-17T15:41:14,2009-06-17T16:45:32,64.3,-1
153,904,39.9293690882353,116.47228820588235,2009-06-17T18:00:23,2009-06-18T08:33:04,872.68,-1
153,905,39.90843579411766,116.47146011764706,2009-06-18T08:41:46,2009-06-18T20:24:58,703.2,-1
153,906,39.927650634146346,116.47171804065044,2009-06-18T20:30:23,2009-06-19T09:28:28,778.08,-1
153,907,39.90572513513514,116.42302743243242,2009-06-19T10:17:39,2009-06-19T11:01:09,43.5,-1
153,908,39.90773619354838,116.41144180645162,2009-06-19T11:16:44,2009-06-19T17:32:27,375.72,-1
153,909,39.929004761904764,116.47220836904765,2009-06-19T17:48:07,2009-06-20T13:51:24,1203.28,-1
153,910,39.992215591836725,116.41742879591837,2009-06-20T14:39:44,2009-06-20T15:00:40,20.93,-1
153,911,39.986848878787875,116.44841403030304,2009-06-20T15:07:02,2009-06-20T17:56:58,169.93,-1
153,912,39.92788624068769,116.4720465959887,2009-06-20T18:14:18,2009-06-20T18:50:44,36.43,-1
153,913,39.91055514406781,116.42528068644066,2009-06-20T19:15:37,2009-06-20T21:29:07,133.5,-1
153,914,39.92721605882353,116.47097301960787,2009-06-20T21:56:02,2009-06-21T10:59:04,783.03,-1
153,915,39.93301472413794,116.45619648275861,2009-06-21T11:02:50,2009-06-21T11:38:57,36.12,-1
153,916,39.9916948588235,116.38971349019606,2009-06-21T12:24:35,2009-06-21T13:02:23,37.8,-1
153,917,39.991415061224444,116.38440658367355,2009-06-21T13:23:59,2009-06-21T13:53:29,29.5,-1
153,918,39.99849918181818,116.38749281818184,2009-06-21T14:11:56,2009-06-21T14:52:45,40.82,-1
153,919,39.93116040983607,116.45140277049184,2009-06-21T14:58:32,2009-06-21T16:20:28,81.93,-1
153,920,39.927191983333344,116.47140414166667,2009-06-21T17:02:52,2009-06-22T08:27:15,924.38,-1
153,921,39.90861427118644,116.4718452881356,2009-06-22T08:37:43,2009-06-22T17:12:24,514.68,-1
153,922,39.92831484615386,116.47212615384613,2009-06-22T17:19:57,2009-06-23T09:16:16,956.32,-1
153,923,39.90791009090909,116.47150554545455,2009-06-23T09:30:29,2009-06-23T09:51:15,20.77,-1
153,924,39.895072815789476,116.45393544736838,2009-06-23T09:54:51,2009-06-23T10:58:35,63.73,-1
153,925,39.89327080000001,116.45385928571429,2009-06-23T11:01:26,2009-06-23T19:07:58,486.53,-1
153,926,39.927671533980586,116.47210215533975,2009-06-23T19:25:11,2009-06-24T08:35:52,790.68,-1
153,927,39.90828625925925,116.47156081481482,2009-06-24T08:44:26,2009-06-24T14:50:52,366.43,-1
153,928,39.966570777777775,116.33802899999998,2009-06-24T15:23:23,2009-06-24T17:41:34,138.18,-1
153,929,39.974878678571436,116.33023771428574,2009-06-24T17:44:19,2009-06-24T21:10:57,206.63,-1
153,930,39.927105705882354,116.47156484313723,2009-06-24T21:34:18,2009-06-25T08:42:34,668.27,-1
153,931,39.90801716494847,116.47177443298976,2009-06-25T08:47:30,2009-06-25T19:23:22,635.87,-1
153,932,39.92859506666666,116.47247373333335,2009-06-25T19:31:21,2009-06-26T08:36:28,785.12,-1
153,933,39.9076802,116.4714892,2009-06-26T08:49:07,2009-06-26T16:32:52,463.75,-1
153,934,39.9776825,116.30566127272724,2009-06-26T16:35:38,2009-06-26T18:16:59,101.35,-1
153,935,39.97543196875002,116.33255835937499,2009-06-26T18:38:46,2009-06-26T21:18:36,159.83,-1
153,936,39.97505350000001,116.33400466666666,2009-06-26T21:18:36,2009-06-26T22:00:23,41.78,-1
153,937,39.92801572500001,116.472005175,2009-06-26T22:12:42,2009-06-27T08:44:57,632.25,-1
153,938,39.98742714285714,116.44783438095237,2009-06-27T08:59:35,2009-06-27T10:06:56,67.35,-1
153,939,39.97668,116.430011,2009-06-27T10:26:26,2009-06-27T10:51:10,24.73,-1
153,940,39.93255587179488,116.44932725641021,2009-06-27T11:00:00,2009-06-27T15:14:18,254.3,-1
153,941,39.92858174285715,116.47239585714284,2009-06-27T15:27:16,2009-06-28T11:38:09,1210.88,-1
153,942,39.97490385227273,116.32731169886365,2009-06-28T12:15:40,2009-06-28T13:47:33,91.88,-1
153,943,39.97539880769231,116.33044296153844,2009-06-28T13:47:33,2009-06-28T20:21:22,393.82,-1
153,944,39.97469856666665,116.33441710000001,2009-06-28T20:21:22,2009-06-28T21:13:52,52.5,-1
153,945,39.92745432812501,116.47182009375001,2009-06-28T21:23:29,2009-06-29T09:58:59,755.5,-1
153,946,39.90851720652174,116.47185048913049,2009-06-29T10:08:00,2009-06-29T18:22:04,494.07,-1
153,947,39.92851493333335,116.47214703333334,2009-06-29T18:31:33,2009-06-30T18:06:34,1415.02,-1
153,948,39.92754809333335,116.47151109999994,2009-06-30T18:14:04,2009-07-02T13:14:58,2580.9,-1
153,949,39.94731422857142,116.449159,2009-07-02T13:38:55,2009-07-02T14:50:23,71.47,-1
153,950,39.9474754,116.45519720000001,2009-07-02T14:57:13,2009-07-02T15:30:59,33.77,-1
153,951,39.928762637499986,116.47221787499998,2009-07-02T15:43:47,2009-07-05T14:45:52,4262.08,-1
153,952,39.90416882000001,116.45343958499988,2009-07-05T15:09:26,2009-07-05T18:11:28,182.03,-1
153,953,39.927899660759486,116.47225930886083,2009-07-05T18:34:42,2009-07-07T09:21:28,2326.77,-1
153,954,39.908169050000005,116.47254950000001,2009-07-07T09:28:43,2009-07-07T10:05:48,37.08,-1
153,955,39.905241000000004,116.35704191666666,2009-07-07T10:08:15,2009-07-07T13:31:22,203.12,-1
153,956,39.906687500000004,116.31868460000001,2009-07-07T13:31:22,2009-07-07T15:28:04,116.7,-1
153,957,40.03400988235294,116.41309485294117,2009-07-07T15:34:28,2009-07-07T16:38:47,64.32,-1
153,958,39.98950415384615,116.41069707692307,2009-07-07T16:57:03,2009-07-07T17:23:54,26.85,-1
153,959,39.939549933333325,116.41493872592592,2009-07-07T18:17:08,2009-07-07T20:11:41,114.55,-1
153,960,39.927756152263385,116.4719794032922,2009-07-07T21:09:32,2009-07-08T13:41:06,991.57,-1
153,961,39.93920775,116.45604374999999,2009-07-08T14:05:22,2009-07-08T14:44:18,38.93,-1
153,962,39.97517350495051,116.30080133663367,2009-07-08T14:44:18,2009-07-08T18:13:58,209.67,-1
153,963,39.975601208333345,116.33151841666667,2009-07-08T18:17:44,2009-07-08T20:44:26,146.7,-1
153,964,39.927599,116.47200846666668,2009-07-08T20:55:46,2009-07-09T08:38:47,703.02,-1
153,965,40.36035945701357,116.01478271945703,2009-07-09T12:17:04,2009-07-09T12:44:11,27.12,-1
153,966,40.22329880882355,116.2253013529412,2009-07-09T15:06:56,2009-07-09T17:57:34,170.63,-1
153,967,39.94698095999999,116.36763729999997,2009-07-09T19:05:50,2009-07-09T19:29:50,24.0,-1
153,968,39.99531436363636,116.39391145454543,2009-07-09T21:34:05,2009-07-11T09:29:22,2155.28,-1
153,969,39.8651932295082,116.49216372131147,2009-07-11T10:01:55,2009-07-11T10:37:45,35.83,-1
153,970,39.86559316379312,116.49021922844821,2009-07-11T10:37:45,2009-07-11T11:01:17,23.53,-1
153,971,39.86620837600001,116.48944786399997,2009-07-11T11:01:17,2009-07-11T11:52:01,50.73,-1
153,972,39.86686482118056,116.49084734722244,2009-07-11T11:57:06,2009-07-11T13:36:19,99.22,-1
153,973,39.86582787559812,116.48510804784684,2009-07-11T13:38:59,2009-07-11T14:07:44,28.75,-1
153,974,39.86554432222223,116.48444946666663,2009-07-11T14:07:44,2009-07-11T14:28:16,20.53,-1
153,975,39.86711331884054,116.4881307037035,2009-07-11T14:48:31,2009-07-11T16:17:03,88.53,-1
153,976,39.867213703125024,116.49167383854166,2009-07-11T16:19:48,2009-07-11T19:22:06,182.3,-1
153,977,39.9271352868217,116.47136534108516,2009-07-11T20:07:24,2009-07-12T09:35:35,808.18,-1
153,978,39.97565039240506,116.33122040506325,2009-07-12T09:57:45,2009-07-12T16:12:39,374.9,-1
153,979,39.975296166666666,116.33366466666662,2009-07-12T16:12:39,2009-07-12T16:40:28,27.82,-1
153,980,39.99140205494506,116.45171962637359,2009-07-12T17:03:09,2009-07-12T18:35:14,92.08,-1
153,981,39.92715218000001,116.47270901999998,2009-07-12T18:53:08,2009-07-13T09:02:28,849.33,-1
153,982,39.93101216455696,116.42901346835447,2009-07-13T09:37:53,2009-07-13T11:19:35,101.7,-1
153,983,39.97547799999999,116.33252813333335,2009-07-13T11:23:15,2009-07-13T13:50:12,146.95,-1
153,984,39.97506478571428,116.3341682142857,2009-07-13T13:50:12,2009-07-13T14:11:59,21.78,-1
153,985,39.97165665168539,116.39566683146072,2009-07-13T14:21:10,2009-07-13T15:47:04,85.9,-1
153,986,39.975372,116.39886375,2009-07-13T15:52:24,2009-07-13T16:15:12,22.8,-1
153,987,39.96731124637681,116.4829459710145,2009-07-13T16:47:18,2009-07-13T17:24:08,36.83,-1
153,988,39.99114354022989,116.45176277011493,2009-07-13T17:39:02,2009-07-13T20:20:53,161.85,-1
153,989,39.92810137142858,116.47198762857147,2009-07-13T20:43:15,2009-07-14T16:20:52,1177.62,-1
153,990,39.99210124324325,116.45291872972976,2009-07-14T17:21:54,2009-07-14T20:02:46,160.87,-1
153,991,39.927407272727265,116.47192465909087,2009-07-14T20:22:52,2009-07-14T21:10:29,47.62,-1
153,992,39.92757299999998,116.47036612499996,2009-07-14T21:29:15,2009-07-14T22:28:50,59.58,-1
153,993,39.927288203125016,116.47171825000004,2009-07-14T22:30:45,2009-07-15T09:39:25,668.67,-1
153,994,39.92886290116278,116.47217206976745,2009-07-15T09:39:25,2009-07-15T10:01:24,21.98,-1
153,995,39.92841599999999,116.47177438095241,2009-07-15T11:50:31,2009-07-15T12:15:43,25.2,-1
153,996,39.93229474374999,116.44923581875003,2009-07-15T12:35:41,2009-07-15T13:02:29,26.8,-1
153,997,39.93219708181816,116.4699404590909,2009-07-15T13:08:53,2009-07-15T13:37:06,28.22,-1
153,998,39.96705943055556,116.48268001388891,2009-07-15T14:00:46,2009-07-15T14:28:20,27.57,-1
153,999,39.99175295833333,116.45195118750001,2009-07-15T15:27:44,2009-07-15T16:03:13,35.48,-1
153,1000,39.92719803333334,116.47146957777782,2009-07-15T17:20:49,2009-07-16T12:18:30,1137.68,-1
153,1001,39.90413030952381,116.45224054761903,2009-07-16T12:36:42,2009-07-16T14:21:53,105.18,-1
153,1002,39.90668763703702,116.31776317037033,2009-07-16T14:21:53,2009-07-16T15:24:31,62.63,-1
153,1003,39.895571251968505,116.31665593700784,2009-07-16T15:38:37,2009-07-16T16:29:10,50.55,-1
153,1004,39.92773552380952,116.4710036190476,2009-07-16T17:23:09,2009-07-16T17:55:47,32.63,-1
153,1005,39.92948745303866,116.471774121547,2009-07-16T17:55:47,2009-07-17T09:56:48,961.02,-1
153,1006,39.93881364102564,116.45585023076922,2009-07-17T10:31:57,2009-07-17T11:19:58,48.02,-1
153,1007,39.9672391,116.29356262499998,2009-07-17T11:40:01,2009-07-17T12:07:38,27.62,-1
153,1008,39.96456878723404,116.2949148297872,2009-07-17T12:13:00,2009-07-17T14:42:52,149.87,-1
153,1009,39.97288612727274,116.28961420000006,2009-07-17T15:16:55,2009-07-17T15:38:37,21.7,-1
153,1010,39.94083533333333,116.34701333333334,2009-07-17T15:48:14,2009-07-17T16:19:20,31.1,-1
153,1011,39.90907288888888,116.36440202222222,2009-07-17T16:32:23,2009-07-17T21:09:04,276.68,-1
153,1012,39.9067728478261,116.36820343478266,2009-07-17T21:09:04,2009-07-17T21:42:15,33.18,-1
153,1013,39.92703655932203,116.47208240677966,2009-07-17T21:57:22,2009-07-18T07:25:34,568.2,-1
153,1014,39.96171950909091,116.31489299090907,2009-07-18T08:24:55,2009-07-18T11:54:42,209.78,-1
153,1015,39.927528646258494,116.471695585034,2009-07-18T12:39:59,2009-07-18T14:47:52,127.88,-1
153,1016,39.855141982142854,116.47042292857141,2009-07-18T15:37:17,2009-07-18T18:30:58,173.68,-1
153,1017,39.92751217509727,116.47207398443585,2009-07-18T19:12:16,2009-07-19T10:26:45,914.48,-1
153,1018,39.997020442105274,116.51431245263159,2009-07-19T11:11:05,2009-07-19T15:16:43,245.63,-1
153,1019,39.948824,116.45767408333334,2009-07-19T15:59:18,2009-07-19T16:35:18,36.0,-1
153,1020,39.975644625,116.3313263125,2009-07-19T16:38:57,2009-07-19T18:48:34,129.62,-1
153,1021,39.9749871875,116.33410450000001,2009-07-19T18:56:12,2009-07-19T20:07:04,70.87,-1
153,1022,39.998891263157894,116.38745773684207,2009-07-19T21:22:02,2009-07-19T22:05:52,43.83,-1
153,1023,39.9275845319149,116.47180072340426,2009-07-19T22:12:08,2009-07-20T09:07:56,655.8,-1
153,1024,39.929217696969665,116.47235164393939,2009-07-20T09:07:56,2009-07-20T09:32:16,24.33,-1
153,1025,39.98686388461538,116.44846526923077,2009-07-20T10:22:23,2009-07-20T12:38:04,135.68,-1
153,1026,39.98748862962963,116.45194170370371,2009-07-20T12:44:39,2009-07-20T17:47:04,302.42,-1
153,1027,39.98688933333333,116.448401,2009-07-20T18:00:09,2009-07-20T18:47:44,47.58,-1
153,1028,39.92814392079207,116.47216379207919,2009-07-20T20:17:33,2009-07-21T08:31:05,733.53,-1
153,1029,39.93895133636365,116.42679103636362,2009-07-21T08:57:11,2009-07-21T09:48:12,51.02,-1
153,1030,39.98641780219779,116.44977616483517,2009-07-21T10:41:29,2009-07-21T17:54:04,432.58,-1
153,1031,39.99089441758242,116.45172589010991,2009-07-21T17:59:44,2009-07-21T20:07:11,127.45,-1
153,1032,39.92745757142856,116.47130947619041,2009-07-21T20:22:21,2009-07-22T11:37:34,915.22,-1
153,1033,39.917182272727274,116.40754599999997,2009-07-22T11:55:18,2009-07-22T12:35:25,40.12,-1
153,1034,39.908404714285716,116.41137054285714,2009-07-22T12:49:32,2009-07-22T14:39:58,110.43,-1
153,1035,39.927635312,116.47189632,2009-07-22T14:50:27,2009-07-22T15:15:53,25.43,-1
153,1036,39.90912858163266,116.47163350000005,2009-07-22T15:25:53,2009-07-22T18:42:42,196.82,-1
153,1037,39.92784949253732,116.47189207462687,2009-07-22T18:54:09,2009-07-23T14:37:27,1183.3,-1
153,1038,39.98650509638556,116.44896457831325,2009-07-23T15:22:46,2009-07-23T18:56:36,213.83,-1
153,1039,39.928574319327716,116.47212201680672,2009-07-23T19:43:48,2009-07-25T09:45:08,2281.33,-1
153,1040,39.93865176,116.455999,2009-07-25T09:53:23,2009-07-25T10:28:56,35.55,-1
153,1041,39.966462666666665,116.33865418181819,2009-07-25T10:36:32,2009-07-25T12:07:00,90.47,-1
153,1042,39.97514368085106,116.33390046808513,2009-07-25T12:07:59,2009-07-25T12:44:56,36.95,-1
153,1043,39.932391781818176,116.4501961090909,2009-07-25T12:50:43,2009-07-25T15:04:59,134.27,-1
153,1044,39.98653781967214,116.44906971311475,2009-07-25T15:37:30,2009-07-25T16:44:44,67.23,-1
153,1045,39.927396275862066,116.47223289655173,2009-07-25T17:03:38,2009-07-26T09:13:59,970.35,-1
153,1046,39.986232369999996,116.44928171000004,2009-07-26T09:24:38,2009-07-26T11:54:38,150.0,-1
153,1047,39.927044374999994,116.47152782142852,2009-07-26T12:09:46,2009-07-26T16:27:28,257.7,-1
153,1048,39.98684909615385,116.44855265384619,2009-07-26T16:50:01,2009-07-26T17:59:23,69.37,-1
153,1049,39.98924481875,116.45692123749996,2009-07-26T18:02:15,2009-07-26T18:22:35,20.33,-1
153,1050,39.92784409352514,116.47204982733811,2009-07-26T18:51:26,2009-07-27T13:37:19,1125.88,-1
153,1051,39.93924033333334,116.456005,2009-07-27T13:45:48,2009-07-27T14:21:52,36.07,-1
153,1052,39.965935145454544,116.33879380000002,2009-07-27T14:31:00,2009-07-27T15:21:57,50.95,-1
153,1053,39.97552498648649,116.33208740540542,2009-07-27T15:26:41,2009-07-27T16:06:49,40.13,-1
153,1054,39.986894366197205,116.44884807042253,2009-07-27T16:29:09,2009-07-27T18:25:29,116.33,-1
153,1055,39.927861625000006,116.47151310000001,2009-07-27T19:16:27,2009-07-29T08:22:34,2226.12,-1
153,1056,39.93865188888889,116.45597827777776,2009-07-29T08:36:05,2009-07-29T09:14:35,38.5,-1
153,1057,39.97466344117647,116.29998261764706,2009-07-29T09:14:35,2009-07-29T10:47:53,93.3,-1
153,1058,39.92703690106696,116.47131351115445,2009-07-29T11:10:41,2009-07-29T13:33:04,142.38,-1
153,1059,39.913629769230766,116.45495669230769,2009-07-29T13:49:52,2009-07-29T14:32:12,42.33,-1
153,1060,39.92818900000001,116.47212618681326,2009-07-29T14:58:24,2009-07-29T16:34:21,95.95,-1
153,1061,39.986691339999986,116.44880394000002,2009-07-29T17:24:09,2009-07-29T19:29:35,125.43,-1
153,1062,39.92784717000001,116.47207818999999,2009-07-29T20:16:41,2009-07-31T13:56:57,2500.27,-1
153,1063,39.90782785714286,116.47172107142858,2009-07-31T14:05:09,2009-07-31T14:34:23,29.23,-1
153,1064,39.91077247727272,116.35609943181817,2009-07-31T14:41:59,2009-07-31T15:22:50,40.85,-1
153,1065,39.90887046666666,116.36646753333333,2009-07-31T15:34:57,2009-07-31T16:15:13,40.27,-1
153,1066,39.907402,116.40654720000002,2009-07-31T16:47:05,2009-07-31T17:45:06,58.02,-1
153,1067,39.92415785714285,116.40794578571426,2009-07-31T18:37:50,2009-07-31T19:28:38,50.8,-1
153,1068,39.9289495882353,116.47248870588234,2009-07-31T20:35:49,2009-08-01T15:35:22,1139.55,-1
153,1069,39.9076012,116.47168940000002,2009-08-01T15:49:49,2009-08-01T16:22:48,32.98,-1
153,1070,39.89403901829271,116.39195484146353,2009-08-01T16:45:33,2009-08-01T17:08:34,23.02,-1
153,1071,39.898385375000004,116.39282462500002,2009-08-01T17:30:18,2009-08-01T18:17:32,47.23,-1
153,1072,39.91434812,116.47535901999998,2009-08-01T18:19:34,2009-08-01T21:30:47,191.22,-1
153,1073,39.92742835443038,116.47145456962025,2009-08-01T21:58:35,2009-08-02T13:59:39,961.07,-1
153,1074,39.98678694339623,116.42654716981129,2009-08-02T15:02:55,2009-08-02T16:50:52,107.95,-1
153,1075,39.927176724137944,116.47108729310345,2009-08-02T17:41:58,2009-08-05T08:39:04,3777.1,-1
153,1076,39.938562857142855,116.45598433333336,2009-08-05T08:52:30,2009-08-05T09:31:01,38.52,-1
153,1077,39.97511290740741,116.31249116666666,2009-08-05T09:34:28,2009-08-05T10:21:47,47.32,-1
153,1078,39.974875,116.310651,2009-08-05T10:21:47,2009-08-05T11:17:31,55.73,-1
153,1079,39.89591815,116.45401345,2009-08-05T11:21:07,2009-08-05T12:38:16,77.15,-1
153,1080,39.892542000000006,116.4540645,2009-08-05T12:38:16,2009-08-05T14:47:09,128.88,-1
153,1081,39.93251764999999,116.42968780000001,2009-08-05T15:32:43,2009-08-05T16:15:10,42.45,-1
153,1082,39.97565325,116.33100275,2009-08-05T16:33:12,2009-08-05T21:20:28,287.27,-1
153,1083,39.92801550000001,116.47131825000001,2009-08-05T21:20:28,2009-08-06T13:11:30,951.03,-1
153,1084,39.93906525,116.456056875,2009-08-06T13:21:23,2009-08-06T13:57:07,35.73,-1
153,1085,39.97495345081968,116.31190529508198,2009-08-06T13:57:07,2009-08-06T16:16:54,139.78,-1
153,1086,39.975387999999995,116.33034395238097,2009-08-06T16:25:46,2009-08-06T21:19:59,294.22,-1
153,1087,39.92811677777777,116.47183338461538,2009-08-06T21:25:28,2009-08-07T10:08:57,763.48,-1
153,1088,39.93883533333333,116.45604741666665,2009-08-07T10:18:13,2009-08-07T10:41:30,23.28,-1
153,1089,39.89542753846153,116.45407,2009-08-07T10:44:36,2009-08-07T12:09:00,84.4,-1
153,1090,39.92708969565218,116.4712070869565,2009-08-07T12:29:30,2009-08-08T14:27:28,1557.97,-1
153,1091,39.991384999999994,116.43102615384616,2009-08-08T15:04:02,2009-08-08T18:28:04,204.03,-1
153,1092,39.987175333333326,116.44897230232557,2009-08-08T18:35:26,2009-08-08T18:57:21,21.92,-1
